Amplitude, nodes, Phase
-0.08119758999380197,18,2.3707269906505535
-0.05871580323675982,19,1.7471947548010174
-0.028206105249379422,19,1.1312723825810846
-0.04903162877447541,6,2.5911341565489927
-0.03916862142326338,20,5.241834968140833
-0.03961774528759518,15,0.1308319778667582
-0.06501987913452531,13,3.2138182987331643
-0.049623973826822994,12,2.241921570874064
-0.0261980031507597,2,3.5314669845742044
-0.030154500554788348,3,1.2228465397804529
-0.047956201882580464,8,4.735583588276774
-0.041033390389411575,12,2.1220677253273204
-0.06365698440007421,16,3.640708502190093
-0.07353266955661511,18,1.4552738320033964
-0.03426838252800245,10,2.1142301534138306
-0.036063199424162334,6,2.276032290048862
-0.03162873495119516,9,4.353352927456605
-0.04576122455038917,4,5.753595227664946
-0.057276743482841126,11,4.740721690542879
-0.041401209832777626,2,2.1601258178460716
-0.06901543695632503,1,2.7422322914652764
-0.030055689456433787,11,5.977448720380216
-0.04498419349833323,16,2.0348623692408685
-0.050995591276389314,19,3.813145667185388
-0.03802847675468887,6,5.246912249148769
-0.05173569930428823,9,4.678658856946836
-0.015856847206674653,6,4.004135502616314
-0.03546232544446485,7,2.9302277207090017
-0.06838034861747848,20,5.111814571064976
-0.05573166591794007,14,2.1466625497333354
-0.061767663680831024,5,2.9359356482550583
-0.021973180252191714,18,5.139305615413373
-0.018402766657299962,2,6.057803346808914
-0.015606786316831179,20,5.870923896677521
-0.0462703840799636,19,1.546470002350143
-0.024284826411834208,2,3.3479296268228653
-0.04869606486095971,8,5.221056805553583
-0.03243567763835536,12,2.085304172237957
-0.022630313392545325,4,4.0785142476927705
-0.0549478026973242,15,2.709123418066647
-0.053664016405918384,11,2.079455787632704
-0.03639130347479298,3,3.710387469491951
-0.031632158158469856,15,2.5251624702985276
-0.07426507951147028,4,4.800163045358476
-0.03527075950573097,5,4.555941673543644
-0.02384640777865688,13,4.113609938128215
-0.049893357379946525,9,2.4775591848800183
-0.019089829103461936,17,1.4686898890515612
-0.06269915994548356,18,3.651254455737447
-0.02903890280726697,12,2.06027650649633
-0.01767362006436177,12,0.7909767897943696
-0.03197330026351136,7,6.2303941023821725
-0.04079993976674435,1,4.235421842586742
-0.04242325308156542,16,3.5395401018385755
-0.023149165812084434,5,4.830521967573697
-0.018426495211139964,13,2.6909653011103303
-0.0472933068782323,11,2.391017196973988
-0.05166693294834173,15,4.0916906868432035
-0.08126555597667212,11,4.837228221738162
-0.03509471743875964,1,3.5511663429431777
