Amplitude, nodes, Phase
-0.04238295747092187,9,4.019438570668349
-0.03431136861699213,19,4.328242526601402
-0.03891855312513813,1,3.2749988608307996
-0.059442788846139134,18,2.3939073254384544
-0.027512548573437948,12,5.272563015237521
-0.045878763773316344,15,1.9563575784366445
-0.07123317353185939,8,4.4442001931099595
-0.027033383648577387,6,1.9142178238720533
-0.01965007656565645,14,1.7470240242074881
-0.05440596580838658,5,1.431376190631166
-0.04839875018840747,17,4.357285381053399
-0.01931801068219148,17,6.169875986593732
-0.03518563857722165,4,4.394791466029569
-0.050744144515457064,3,4.903988339702171
-0.024477953251765102,18,5.97033893702343
-0.05885983813493347,12,1.978949962229507
-0.036226733918000784,11,4.399281887402425
-0.06797774108456375,5,4.792104744437775
-0.0399821756336589,6,3.717991070709857
-0.02397815048183872,17,2.49437148900533
-0.06427499027352421,8,2.691764044248369
-0.027058766490030063,6,5.093099180717299
-0.07589372357452817,15,0.3926035729610234
-0.044144162484005545,3,2.5659941433461992
-0.06685568423544694,18,0.028911962495045344
-0.0589421948208699,13,2.886955401462122
-0.06099782343143362,15,5.47181994553063
-0.04676655381272221,19,0.7645940259767465
-0.022666366980947497,17,0.28705681611803485
-0.033513759252834854,20,2.877923783823481
-0.03647976775556147,15,3.410680782870993
-0.05571231772888989,16,3.5283505234782204
-0.02843584479222245,6,5.633181221615174
-0.05505806136087857,2,1.04681388946831
-0.029394512511755032,14,1.9578442386495076
-0.025833362320189936,11,0.45864979844080406
-0.035935510192031644,2,0.4202092721249829
-0.0645282211933588,17,1.2101867230240355
-0.04958901249093092,18,4.535726092751225
-0.05379216498898762,20,2.665863578752194
-0.035468475326313566,9,2.84394059868756
-0.025145080739153364,1,1.3612300347109945
-0.044075846668894636,13,5.1263619053332246
-0.01830054917717825,1,4.49579707676463
-0.025453108701707184,9,2.7173756020658804
-0.054376113217579486,9,2.483497110950749
-0.06698004753947465,13,4.492879510490496
-0.02604515318606649,5,3.9267273079605074
-0.07510126129559741,6,0.5567813401713467
-0.03459112848985135,3,5.9531325373466615
-0.03818859284976951,4,5.8484018711341585
-0.049675682388538124,9,4.065258263906936
-0.020627861378262717,4,3.598487717034926
-0.032898423776278746,20,5.627643162056795
-0.04116757560480082,10,0.01787063244359254
-0.015321961669970938,14,3.81650804728735
-0.032183306692394734,2,5.9157892971055
-0.052600301841769385,12,1.4641651574238788
-0.04676106312697259,2,0.31896173584919624
-0.07095649054036655,10,2.7160783049554342
