Amplitude, nodes, Phase
-0.05654938572066826,3,0.20566090195697442
-0.12118970082910455,3,6.133310701029868
-0.09209115805679978,14,6.2160028241567
-0.06273823070138487,9,5.8085455949303775
-0.028808460324185124,20,1.0138789131153962
-0.03439540862225326,10,3.075889998409813
-0.11703500500050945,15,3.4608216346003884
-0.05400077341962885,15,3.9966240866989664
-0.11090457943242035,1,3.845407426209063
-0.14979776822493795,19,3.3321770086884412
-0.018798543811018184,14,2.4645656322301113
-0.06132128080617846,13,4.257313755729271
-0.11403753818897058,16,5.894136057125049
-0.01608147333573854,8,0.004059024754106448
-0.03969720179983058,12,3.307105393323936
-0.1177911564044591,15,5.371878513010388
-0.07040013000398708,13,0.5899375240135241
-0.08004026078690171,17,5.76655434471831
-0.018668465722904516,11,0.21846735198165354
-0.1494426233604071,16,3.670926904833551
-0.01789699283412847,11,2.8783126316535474
-0.13809781625533102,4,5.439359141334584
-0.050598275045064464,13,0.6508178796055173
-0.019314902028223654,4,3.528862095973207
-0.11773058368205372,5,3.5815754468445076
-0.12783157442247614,9,0.23317505327251206
-0.050614304524267344,5,2.3686820754079077
-0.13395589561580984,11,0.23672967683478174
-0.14004381921122722,19,0.3722642757424275
-0.09126699935757254,4,4.057288458008429
-0.05114627006104949,6,3.563948715194995
-0.053274330333248666,13,2.198797491508151
-0.12641417461142013,14,1.6826435027313154
-0.0697711764408305,3,0.5139758003371483
-0.0899150733366279,4,3.7926379737008724
-0.1277654022638286,1,0.0009809459587008624
-0.08543574144260721,17,3.495137222731562
-0.05227011481367926,19,1.254271331304613
-0.01943786540841368,10,0.43471395042210986
-0.1156672581074345,4,0.29693957479264965
-0.06351123427965225,14,5.247644710047613
-0.05977459766479657,1,3.468594441626746
-0.020658354311190064,3,6.134871122133962
-0.06945152109480654,15,3.759908517815248
