Amplitude, nodes, Phase
-13.69804318591032,1,5.493144257429399
-20.391669180593865,13,1.9894892972070868
-6.934652251378917,9,2.6841858594621177
-7.2192549736981855,9,6.122977571604053
-22.818919244917602,17,3.0520787511185175
-8.153344190850605,6,2.5184570601318224
-14.708667793138412,1,6.063818105820555
-20.301909095924298,4,2.245277338114878
-6.490867389806947,13,4.168373768621418
-16.256840614191063,15,2.67228302189458
-21.64117749350842,15,1.7266590953702425
-6.921063383340113,12,4.325256188589626
-0.5415176376362533,5,0.21041123476901197
-6.093478169633746,6,4.581104631031744
-8.62389992619713,1,1.1860900748558691
-19.54693058476993,1,2.940765407194025
-15.676071375754697,14,4.5077829035909485
-4.8663241207613455,18,5.815770676981962
-9.28532418987731,18,1.982232022419865
-12.868986935828167,18,3.7917818603941598
-13.962198922938953,12,4.280834271959035
-18.258416393770418,18,4.8771410120723635
-19.43679410956098,3,4.279087390357317
-18.336921661678076,14,5.589573537895512
-22.200744631806895,2,2.4367835136095817
-1.081654460501142,5,4.372669283572438
-1.6330018360910419,18,1.7073725455697653
-19.22307280632811,8,1.9190305288575134
-20.31741828212149,4,2.2405806730086875
-17.235384076912084,20,3.4850473287658996
-22.87221149285843,1,0.1888356927751301
-11.00659719979528,8,1.4726717641847582
-13.731087727095113,13,5.682832882706268
-14.18890227503936,15,4.235784746599122
-3.551106968753619,9,0.6755042982641379
-19.925755205283803,17,6.213055242300923
-18.131195440250284,2,4.000837922046872
-5.206296590871899,6,0.8163252282328312
-18.566935701146818,5,4.356292757401003
-20.71330853840824,12,5.741873905451429
-15.845350156153934,13,5.394802127175508
-10.753572464129023,17,1.192720736852509
-8.915814550201251,11,0.7285516485157648
-15.208823397616307,3,0.3577477350833067
-3.467066495115714,7,5.454133566242637
-9.264899046545674,13,1.289899077970537
-0.879436771292386,1,5.6098499551649805
-23.03332895654408,19,3.7099698749254033
-11.65346861148436,14,4.543819505144633
-7.861361580216722,18,1.2021181989936467
-8.688661495816758,18,1.0528043964977671
-12.198728369622462,1,1.6834201836727398
-10.772754285204684,17,3.629922146070612
-12.385878550834088,6,1.4065086548410874
-7.441685480849172,4,3.090389064609537
-13.269563685803062,14,3.689155555597745
-4.786824059271442,9,5.049634102266138
-15.510792853608894,8,1.210159315749944
-16.494886261205355,3,3.3356473323200833
-21.670845038400643,15,0.924643175308465
