Amplitude, nodes, Phase
-0.1313501549053478,16,1.8972024545710888
-0.16093560311250832,15,6.138450259164604
0.04449044261746449,18,4.4339289077587845
-0.00832996831389124,11,4.901107528941457
-0.18932967019187902,19,5.042571685279077
-0.21312883491183982,13,4.1916997963327685
-0.051466368302659604,11,4.185880867149767
-0.1863347596471437,16,4.436411036095844
0.04858778686387011,19,1.9279299202332083
-0.16577697672556674,16,0.5328084870268522
-0.007112529012064189,11,1.1023406850079471
-0.13130773307847227,19,1.288505768711819
-0.1189117990545886,10,3.572398473234948
-0.21612602434487266,17,4.516914535196193
0.012370292813508273,11,4.4407271490393825
-0.03552047576057457,12,4.999983106426903
-0.04889320846425796,14,0.5542711066360771
-0.011029507017111445,17,6.263136240841779
-0.09054089174425634,11,4.723061581612643
-0.0521973812349473,11,3.0458221957182006
-0.1083741598646249,14,0.19447616256331896
-0.2092605346264454,16,5.39124120235726
0.0009300622516100199,11,4.908924364910804
-0.16910535888981115,12,1.9738194162934317
-0.05269358043018159,18,1.0124999866865594
-0.12352627780071834,16,5.804056179972948
-0.07663910369901261,17,1.0651588510872472
