Amplitude, nodes, Phase
-0.07897165581346344,5,2.336772751305687
-0.1492123987548144,13,2.994695228375989
-0.0517040470070529,15,4.248818485022466
-0.039401314829924206,18,2.9859049291653954
-0.055967842216629406,7,5.748446106757111
-0.06901790536591074,15,2.776451654272542
-0.14816937474364467,19,0.7837629562974303
-0.1243536532812175,4,1.2703948676660066
-0.14581602765499652,20,2.3768895932107834
-0.1246537383914282,20,2.4718528841828173
-0.016489629314128805,8,4.60273761625642
-0.10900084921686133,8,5.873015107315048
-0.09710460602698491,6,5.799569695986224
-0.07843363016843971,1,2.1829315582687783
-0.146376525330291,10,2.3256329970639196
-0.10661638982849637,11,4.008400219365941
-0.1174155289670703,10,2.146520240309379
-0.11041510448345312,11,3.2217567731327925
-0.09313434249225704,11,2.796406409590171
-0.08173255149258736,3,2.307854036271216
-0.09998387523468033,12,4.663063005040599
-0.133550665932117,7,2.7518131051316046
-0.038619090574863305,19,2.666176105998455
-0.02350981833105812,3,1.069329178072571
-0.020858948004717222,18,2.5359908144471146
-0.09323809141096055,6,3.373385138639103
-0.11099460902447292,13,1.7440957778385902
-0.1188462078186622,19,6.091630014166842
-0.14195565544565525,3,5.5066790069980645
-0.048930295742028646,14,4.011787633472238
-0.12851116659298778,6,5.236413426424845
-0.08626672770177177,17,4.632458685644343
-0.10987956300000618,10,2.8086410598981764
-0.14358440945421969,8,4.58713014757478
-0.10879877802094355,17,4.024576679160238
-0.10674759814598607,20,1.013429120376645
-0.13542912983584765,6,5.675275568760215
-0.08859557609730274,10,1.5781140909556046
-0.038315358991780485,17,4.9944036515058245
-0.13959717007137307,17,5.670262656624961
-0.09884025958177813,7,5.634706593841522
-0.1315547906922085,18,1.0838048457886786
-0.04627233514744735,14,0.611236029720707
-0.12304497463844884,10,5.634888644217465
