4.5301,0.402729
4.55529,0.591633
4.54889,0.794564
4.69182,0.934687
4.80035,1.11698
4.72177,1.3063
4.8168,1.47859
4.81486,1.67755
4.89209,1.86731
4.92064,2.08253
4.85469,2.27943
4.87547,2.48093
4.91168,2.69375
4.94652,2.89708
-4.9847,3.10907
4.98618,3.31488
4.98197,3.5172
-4.80738,3.5701
-4.81958,3.78302
-4.77929,3.98798
-4.79377,4.19371
-4.80267,4.39531
-4.74212,4.60039
-4.8392,4.78357
-4.90181,4.97916
4.93884,5.11343
-4.91673,5.25344
-4.76872,5.40283
-4.89168,5.57597
-4.94025,5.77425
-4.88626,5.95676
-4.92064,6.14693
-4.92524,6.34244
4.92009,6.4915
-4.94552,6.63607
-4.8717,6.82735
-4.72786,6.96922
-4.68655,7.15918
-4.75972,7.34845
-4.87648,7.5271
-4.8778,7.73697
-4.81828,7.94581
-4.61355,8.05619
-4.75169,8.19623
-4.79515,8.41318
-4.91791,8.56132
4.99925,8.7467
-4.90267,8.94454
-4.82524,9.13251
-4.69206,9.27374
-4.67003,9.48011
-4.64823,9.67165
-4.7097,9.88465
-4.58098,10.0239
-4.72712,10.1605
-4.6167,10.328
-4.68667,10.5173
-4.68721,10.7243
-4.72013,10.9265
-4.75489,11.1258
-4.78773,11.3374
-4.9452,11.4569
4.92252,11.6044
4.9879,11.7901
-4.99306,11.9838
4.94436,12.172
4.83261,12.3369
4.8401,12.5245
4.95591,12.684
4.84384,12.8549
4.87218,13.0492
4.78893,13.2308
4.89812,13.4069
4.83681,13.6019
4.79306,13.8058
4.73947,14.0117
4.71842,14.2086
4.85737,14.3726
4.76495,14.5517
4.9714,14.5874
-4.91008,14.7504
4.98021,14.9252
4.93235,15.1139
-4.94632,15.2732
4.97683,15.4637
-4.95882,15.6588
4.96128,15.8615
-4.9197,16.0404
-4.81945,16.2258
-4.75808,16.4228
-4.6169,16.5635
-4.71157,16.7484
-4.69402,16.945
-4.61563,17.1295
-4.69906,17.3141
-4.76398,17.5011
-4.61456,17.6425
-4.57309,17.8387
-4.7404,17.9717
-4.78121,18.1547
-4.6412,18.2944
-4.49363,18.4202
-4.51323,18.6119
-4.5501,18.8116
-4.5423,19.0055
-4.49084,19.2024
